1.108072212388623523e+00 1.999206804227581236e+00
1.107321591471762456e+00 1.993022407581400479e+00
1.101748504453134547e+00 1.985723435353800026e+00
1.095140670013447171e+00 2.000351610943935654e+00
1.093755253629815627e+00 1.998719513783172808e+00
1.099485479264522780e+00 1.988394884487022507e+00
1.078023554196216205e+00 1.968267861258151896e+00
1.073201729266172411e+00 1.957362720018733127e+00
1.072846387276079394e+00 1.954569503246677220e+00
1.078496304464023670e+00 1.953815817308575342e+00
1.079550669515218608e+00 1.958666850709156915e+00
1.082499904563737347e+00 1.973800069880883745e+00
1.085962389166020836e+00 1.958942350440891378e+00
1.083666749534156315e+00 1.954938844702467593e+00
1.090437013153980894e+00 1.946344235781982235e+00
1.105421763316015271e+00 1.962924809947348415e+00
1.101574193405441937e+00 1.972356403876727837e+00
1.106887149546553761e+00 1.974042105739704844e+00
1.114273377454613190e+00 1.960414387272188641e+00
1.107383102580085765e+00 1.954204085393581813e+00
1.109095311801482353e+00 1.951060136326712824e+00
1.112025363437759484e+00 1.965798855874898665e+00
1.115479311416483377e+00 1.961313804212196921e+00
1.108953968626884556e+00 1.960658353987416946e+00
1.099471094681134131e+00 1.969969858585968181e+00
1.107171401420409929e+00 1.980479666461875121e+00
1.097914261672825020e+00 1.981142978907606711e+00
1.101581124018865099e+00 1.974960673555567814e+00
1.087217637973948214e+00 1.978085221427634322e+00
1.089368571229047511e+00 1.982721978462204548e+00
1.087117688528021375e+00 1.981676908955022576e+00
1.097940871455526324e+00 1.983653232965809865e+00
1.100287545735711081e+00 1.997742331299300345e+00
1.108219437383809458e+00 2.001216767466850843e+00
1.101602811796198678e+00 2.005451952016663597e+00
1.104994629323931443e+00 2.008608991872983029e+00
1.113315113945485102e+00 2.015200513551457018e+00
1.106100043059561111e+00 2.010438755333913363e+00
1.109977371195497442e+00 2.020527733309235519e+00
1.099373343125927383e+00 2.031887060254164101e+00
1.107542684696153357e+00 2.029433762237808025e+00
1.104726085213310283e+00 2.018666443945662969e+00
1.106571337183869685e+00 2.011984724972649019e+00
1.100785836301527709e+00 1.997879002758871314e+00
1.090140755908231895e+00 2.000823065568626102e+00
1.088958989754874152e+00 1.995891886669081350e+00
1.099120068376790549e+00 1.992074971127589578e+00
1.108514577472020202e+00 2.001110504566850246e+00
1.114683668098167546e+00 1.980932012112007756e+00
1.105096068732607684e+00 1.980522068487771570e+00
1.110572813097213007e+00 1.980304358165976941e+00
1.113903222286932282e+00 1.989541726060275240e+00
1.114623670274032863e+00 1.995018435943519686e+00
1.112315073004130461e+00 1.997920622069051744e+00
1.112120826770631732e+00 1.988183643536331147e+00
1.122812690376425726e+00 1.981192209744627508e+00
1.119037181934788849e+00 1.998815017409474315e+00
1.110003159155854568e+00 1.999101376808812613e+00
1.104958288811108247e+00 2.006522482475677993e+00
1.102315400622865926e+00 2.005321302459154964e+00
1.108668467405520275e+00 1.990885242243510600e+00
1.118186493893661426e+00 1.990715036753478717e+00
1.107670013190802383e+00 1.981006714046876782e+00
1.105394555817812208e+00 1.987693424604602299e+00
1.107134736346584880e+00 1.987492533985044885e+00
1.111241960605911405e+00 1.988295646752747281e+00
1.107803534777416443e+00 1.991334449457626610e+00
1.108184213783079741e+00 1.988680206671302075e+00
1.104109535094802697e+00 1.995568981251771179e+00
1.118448651185212528e+00 1.996303832174914028e+00
1.125053607366675923e+00 2.003983180439108391e+00
1.111906435978099905e+00 2.025583507354465684e+00
1.120043426893502003e+00 2.011689834974254243e+00
1.110541796221155453e+00 2.006674209196213088e+00
1.113618812331715446e+00 1.992952851082752108e+00
1.125107966512427282e+00 1.996979840039997400e+00
1.133381086287321260e+00 1.996317434748741571e+00
1.126458578261409160e+00 1.994647894609007599e+00
1.121832028655833202e+00 1.999629697062015099e+00
1.113778979312796569e+00 1.981002121752129641e+00
1.095928387915460434e+00 1.987896969273376335e+00
1.100326280554145830e+00 1.995800525280183813e+00
1.094873933997628557e+00 2.004142481519870511e+00
1.101172424610174394e+00 2.001866704320425683e+00
1.088552179722319879e+00 2.000146094485497628e+00
1.084244560563694781e+00 2.014797447205055381e+00
1.085644163355911296e+00 2.001103887788453495e+00
1.089772738048928380e+00 1.990686967888601222e+00
1.082032452426110902e+00 1.988532437456643986e+00
1.085758769955339709e+00 1.971677732695895635e+00
1.072730289545607008e+00 1.971513959434881391e+00
1.097544484750508920e+00 1.975092833757743804e+00
1.096782043346349322e+00 1.977300579904768263e+00
1.108110238942927372e+00 1.965703231347491586e+00
1.121057080819346519e+00 1.972149425440979931e+00
1.132834359789849588e+00 1.964627209093692040e+00
1.131539878445580571e+00 1.971402677967488914e+00
1.122805893230471641e+00 1.966371592553217917e+00
1.112792090652287458e+00 1.969980505820054129e+00
1.106708502725467946e+00 1.974597324648565744e+00
1.108399503810465259e+00 1.985429811524602073e+00
1.092301525045093369e+00 1.972609683338848008e+00
1.100123491918725493e+00 1.961293479883843283e+00
1.112787131013226016e+00 1.948807431577051164e+00
1.119156195419488631e+00 1.956607155583731661e+00
1.116486461086265702e+00 1.952823598508301117e+00
1.101819941090812494e+00 1.966964154979328416e+00
1.086161487220331345e+00 1.969896419684718403e+00
1.090135599468637695e+00 1.968726777042593135e+00
1.065201486712415768e+00 1.964546407999349320e+00
1.064976833927442357e+00 1.965097751842348694e+00
1.058758079481521674e+00 1.964487346255252787e+00
1.069624101041040110e+00 1.973794490272400282e+00
1.073796295321199912e+00 1.958740011158611960e+00
1.064852238773567938e+00 1.973436563535140742e+00
1.064930505313632203e+00 1.972912625643542084e+00
1.074875751840930871e+00 1.967745536246545912e+00
1.077671410324563261e+00 1.964685264702506151e+00
1.070318150223950493e+00 1.969030294275147863e+00
1.048079066498372125e+00 1.963864528639035489e+00
1.059076386380259471e+00 1.945313801013409893e+00
1.038882713369609467e+00 1.945147945070299089e+00
1.039039374255035009e+00 1.942131246799822408e+00
1.038652591555318416e+00 1.938542038073327811e+00
1.031676023143472509e+00 1.938061532899020056e+00
1.023804252733291786e+00 1.935139169766258549e+00
1.011892421031207023e+00 1.932941181670014164e+00
1.012902313969042734e+00 1.924160313163674640e+00
1.014634734009645101e+00 1.931657070858887604e+00
1.009546845910853863e+00 1.945719568966518320e+00
1.008573988319463099e+00 1.921807389711755132e+00
1.009618074898916529e+00 1.913790768342304549e+00
1.000931065867233682e+00 1.916735790951531460e+00
1.000719701157235964e+00 1.924281482464884396e+00
9.938553052177502289e-01 1.940859801508611815e+00
1.005422937783576165e+00 1.947301255615911275e+00
1.027399247888382439e+00 1.953684692839999792e+00
1.010815385407269007e+00 1.951249078744667464e+00
1.019823507788807371e+00 1.947077807236990310e+00
1.024027700088313564e+00 1.946876458783280750e+00
1.019680543126177952e+00 1.949395853673309809e+00
1.022432188134207554e+00 1.944257587631552653e+00
1.019888623268805583e+00 1.969101269231634976e+00
1.007187092139361306e+00 1.961993985422271658e+00
1.002632946381553092e+00 1.966751434172752333e+00
1.025706710163221569e+00 1.951494764873470400e+00
1.030467604720418207e+00 1.965987148157382958e+00
1.050146556587101321e+00 1.964421315481099439e+00
1.056909946737334405e+00 1.958609960300244479e+00
1.041843061134636761e+00 1.944125255252304285e+00
1.042957507062205913e+00 1.940651393067296615e+00
1.046101557460026532e+00 1.929134273150880263e+00
1.037651238767095307e+00 1.941347082413354963e+00
1.041946721490275118e+00 1.939899167526922152e+00
1.038216420444573407e+00 1.931758845592848051e+00
1.044062297674486661e+00 1.936075920046223198e+00
1.045351096152626891e+00 1.953277185026126350e+00
1.048996722080462574e+00 1.944925205826098624e+00
1.050229739993339795e+00 1.943282751389363794e+00
1.061188641521157994e+00 1.943935323341284604e+00
1.076304562486859462e+00 1.957682148523678611e+00
1.086525830519102342e+00 1.966818597509307320e+00
1.091395248914535987e+00 1.973218889703989509e+00
1.088880688674074504e+00 1.971794774490822189e+00
1.097376521595947674e+00 1.978753970150355368e+00
1.102717284885889493e+00 1.972161444423575327e+00
1.106712431724856227e+00 1.978802777265121327e+00
1.098757158753890684e+00 1.966514192190606636e+00
1.107428459889953754e+00 1.956873024760440005e+00
1.094275242925266678e+00 1.950087853097309809e+00
1.092387051396738862e+00 1.943003787039476737e+00
1.082782464963123914e+00 1.955574343833581086e+00
1.097000031474814286e+00 1.948665057938497647e+00
1.097062325748939582e+00 1.939850488938871464e+00
1.098698466137484120e+00 1.937131204150085217e+00
1.115693328668819539e+00 1.937856631649051975e+00
1.131690381684282265e+00 1.936861453715022385e+00
1.120030455358587140e+00 1.934006091268785088e+00
1.122655123499070706e+00 1.931829259179696612e+00
1.118727907784967668e+00 1.923362513904791182e+00
1.128515685764226673e+00 1.936772150472230614e+00
1.121962379468751436e+00 1.929876781101934169e+00
1.114358953166243671e+00 1.916916618651681059e+00
1.116372256304040134e+00 1.923801350564492862e+00
1.122225350200946270e+00 1.912232992355434646e+00
1.114268538664999975e+00 1.907960149726997789e+00
1.123487930287430547e+00 1.907135069413443684e+00
1.113449961505929897e+00 1.891100185185501825e+00
1.121425234396431270e+00 1.887076848724679401e+00
1.128293977941968507e+00 1.885678760775502116e+00
1.131818305906140854e+00 1.881630105750773607e+00
1.148724873418541126e+00 1.874671269211316549e+00
1.138233186477832115e+00 1.875387231623496520e+00
1.143665347896068774e+00 1.885620086391788908e+00
1.150475255266466545e+00 1.888981396959345194e+00
1.143908598660445808e+00 1.864328447038551717e+00
1.141902099415305516e+00 1.863557819520073933e+00
1.132704004963583255e+00 1.869915422351711154e+00
1.134308758705242726e+00 1.880781441436119916e+00
1.140055225408049600e+00 1.889224241903143531e+00
1.126490715382047370e+00 1.889818182706679117e+00
1.119065914390710015e+00 1.883045847729310829e+00
1.107144810239941934e+00 1.889695222463763313e+00
1.103958686514029619e+00 1.892241377324441087e+00
1.108505585635970014e+00 1.890112655654911489e+00
1.096219514556061814e+00 1.874103995098854503e+00
1.096749391658956352e+00 1.875001105645025756e+00
1.101695766042035451e+00 1.872040056421307108e+00
1.103303143034722877e+00 1.873669727633918258e+00
1.097612397195571798e+00 1.883972257331786748e+00
1.101091603720534273e+00 1.884123231198986392e+00
1.101045552130870187e+00 1.872613714611369495e+00
1.107961734587036062e+00 1.862828398575371525e+00
1.106157432331681623e+00 1.874155359981368507e+00
1.117645713497521731e+00 1.865026288231756757e+00
1.129190116760748097e+00 1.866091863189723865e+00
1.128038695869823194e+00 1.872800998234326553e+00
1.106801947144275822e+00 1.877883330823103769e+00
1.104019545605578356e+00 1.881839937992636047e+00
1.120734033147525288e+00 1.881690509701014369e+00
1.104921170460650970e+00 1.872384101007706469e+00
1.106754315521235155e+00 1.879672714249969623e+00
1.093142220425784128e+00 1.885144710345282304e+00
1.090891198836865472e+00 1.887356116155865848e+00
1.090981196486656923e+00 1.901494299424546952e+00
1.098211641632085289e+00 1.903004339004918499e+00
1.106010295609461513e+00 1.902759557241144650e+00
1.102167732203963357e+00 1.895938302440801193e+00
1.099593395947062291e+00 1.911846020095101073e+00
1.103922579596218645e+00 1.916882088369649351e+00
1.105126397422566242e+00 1.918901520055324550e+00
1.103652002831017276e+00 1.931199340737411285e+00
1.110322245097610239e+00 1.932881927956758394e+00
1.110044354857924187e+00 1.936420947649063473e+00
1.094073429178199497e+00 1.929557712128173064e+00
1.096868814454690977e+00 1.929292209843274764e+00
1.090960637717076853e+00 1.923064858538137578e+00
1.089104789246641891e+00 1.921642721133476339e+00
1.097944579755846917e+00 1.919836495155572420e+00
1.101506558914109979e+00 1.921148809434020333e+00
1.103589012453542795e+00 1.916771991840473310e+00
1.100204723913525084e+00 1.917016754654632393e+00
1.097261584380537114e+00 1.917064544887923772e+00
1.084024301231453435e+00 1.925281856480376197e+00
1.090316207619747457e+00 1.933036006767177906e+00
1.088150136287930447e+00 1.949870908124666569e+00
1.086528189994019122e+00 1.947558270820813675e+00
1.083962574473941176e+00 1.956408265897054521e+00
1.085190585797727980e+00 1.950139247759087091e+00
1.087780909816745467e+00 1.960794150695454263e+00
1.098824645808212486e+00 1.971657418182392707e+00
1.092309542946149792e+00 1.990437517345643670e+00
1.085875350402131900e+00 1.987198840104563269e+00
1.088368620454854829e+00 1.990015129951428818e+00
1.098784855395797067e+00 1.990372558860961094e+00
1.098689726267563005e+00 2.000171955733494045e+00
1.095339866761523284e+00 1.992765984989823158e+00
1.098679577491389114e+00 1.990799498513364352e+00
1.087024088386426390e+00 1.992511095972313129e+00
1.077032045383230718e+00 1.997522585164142050e+00
1.086985760617209307e+00 2.009387003925054760e+00
1.092241180818254831e+00 2.016615665546468428e+00
1.096054037822337568e+00 2.017917178276359635e+00
1.080984501443398749e+00 2.011144173788613987e+00
1.074959185660662841e+00 2.020387577434678228e+00
1.092544122490459513e+00 2.010956373146872256e+00
1.080598117877616060e+00 2.018458236965606556e+00
1.090016766842450302e+00 2.011715238193164890e+00
1.084549924376662977e+00 1.996739847961697567e+00
1.085111431732386444e+00 2.012444742319859259e+00
1.073052924699219757e+00 2.016593523935876764e+00
1.082795414883480412e+00 1.990727873703563411e+00
1.099483917694426882e+00 1.990822673958121403e+00
1.120426514456089651e+00 1.995267184677866901e+00
1.128499156844724016e+00 1.993392622557084604e+00
1.134957479397085578e+00 1.995341822607957116e+00
1.136186350100868214e+00 1.994553373437530919e+00
1.125290942093665647e+00 1.993908895938118597e+00
1.104801935030490734e+00 1.997738425984352917e+00
1.120425653813544420e+00 2.005536693656493341e+00
1.128252645452881620e+00 2.013553326378209718e+00
1.129703742947907319e+00 2.030307284448665595e+00
1.135987342683165924e+00 2.035349880026391389e+00
1.122123069733604650e+00 2.033819686998747489e+00
1.128519455611464828e+00 2.022731339913772519e+00
1.149607791032186910e+00 2.018118588607286323e+00
1.140373899766587984e+00 2.010358423176747511e+00
1.127012782475000474e+00 2.018074950448169425e+00
1.117535071021791726e+00 2.024765964933041396e+00
1.128321278418004558e+00 2.014612238671769529e+00
1.132172161055131632e+00 2.019105496458398097e+00
1.164605907915913452e+00 2.012892685594396713e+00
1.161638057120236267e+00 2.007696124244016112e+00
1.150435803376094857e+00 2.002504795867585230e+00
1.162293686693018691e+00 2.002193530100217611e+00
1.175714606539829843e+00 1.991739835042504625e+00
1.170013677296028565e+00 1.982416239523104640e+00
1.165944795483801588e+00 1.980101712691202831e+00
1.146733903942987354e+00 1.987979048371403712e+00
1.160550378025633433e+00 1.994672325156309878e+00
1.152077141793960147e+00 1.991916619576714620e+00
1.142978046524234514e+00 2.009586769083837154e+00
1.120712268537426226e+00 2.006736880522465682e+00
1.121972303044118435e+00 1.996416088442739101e+00
1.120556129859252126e+00 1.988337883736473133e+00
1.128109780154093800e+00 2.002339848965502878e+00
1.132121437481311110e+00 2.000455554280571757e+00
1.128941349919332593e+00 1.990299769517796857e+00
1.109341758964236702e+00 1.981528005123074809e+00
1.108983069797137011e+00 1.997614329633357277e+00
1.112467527321568728e+00 1.984291110645009182e+00
1.098556334291731051e+00 1.975434630006651426e+00
1.086346350199623112e+00 1.987457176081185439e+00
1.086743952507779776e+00 1.994721748257543892e+00
1.093340488934316346e+00 1.992745641402330792e+00
1.104549640457785697e+00 1.999961079353393956e+00
1.102178676531684109e+00 1.991247056028212725e+00
